# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=14.942 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=42 max_ns=8208
pair_index,pair_cost_ns
9770,42
9771,42
9772,0
9773,0
9774,42
9775,42
9776,0
9777,0
9778,42
9779,0
9780,0
9781,0
9782,42
9783,0
9784,0
9785,0
9786,42
9787,0
9788,0
9789,41
9790,42
9791,0
9792,0
9793,41
9794,42
9795,0
9796,0
9797,41
9798,0
9799,0
9800,0
9801,41
9802,0
9803,0
9804,42
9805,41
9806,0
9807,0
9808,42
9809,41
9810,0
9811,0
9812,42
9813,0
9814,0
9815,0
9816,42
9817,0
9818,0
9819,0
9820,42
9821,0
9822,0
9823,42
9824,42
9825,0
9826,0
9827,42
9828,42
9829,0
9830,0
9831,42
9832,0
9833,0
9834,0
9835,42
9836,0
9837,0
9838,41
9839,42
9840,0
9841,0
9842,41
9843,42
9844,0
9845,0
9846,41
9847,0
9848,0
9849,0
9850,41
9851,0
9852,0
9853,0
9854,41
9855,0
9856,0
9857,42
9858,41
9859,0
9860,0
9861,42
9862,0
9863,0
9864,0
9865,42
9866,0
9867,0
9868,0
9869,42
9870,0
9871,0
9872,42
9873,42
9874,0
9875,0
9876,42
9877,42
9878,0
9879,0
9880,42
9881,0
9882,0
9883,0
9884,42
9885,0
9886,0
9887,41
9888,42
9889,0
9890,0
9891,41
9892,42
9893,0
9894,0
9895,41
9896,0
9897,0
9898,0
9899,41
9900,0
9901,0
9902,0
9903,41
9904,0
9905,0
9906,42
9907,41
9908,0
9909,0
9910,42
9911,41
9912,0
9913,0
9914,42
9915,0
9916,0
9917,0
9918,42
9919,0
9920,0
9921,42
9922,42
9923,0
9924,0
9925,42
9926,42
9927,0
9928,0
9929,42
9930,0
9931,0
9932,0
9933,42
9934,0
9935,0
9936,0
9937,42
9938,0
9939,0
9940,41
9941,42
9942,0
9943,0
9944,41
9945,0
9946,0
9947,0
9948,41
9949,0
9950,0
9951,0
9952,41
9953,0
9954,0
9955,42
9956,41
9957,0
9958,0
9959,42
9960,41
9961,0
9962,0
9963,42
9964,0
9965,0
9966,0
9967,42
9968,0
9969,0
9970,42
9971,42
9972,0
9973,0
9974,42
9975,42
9976,0
9977,0
9978,42
9979,0
9980,0
9981,0
9982,42
9983,0
9984,0
9985,0
9986,42
9987,0
9988,0
9989,41
9990,42
9991,0
9992,0
9993,41
9994,42
9995,0
9996,0
9997,41
9998,0
9999,0
10000,0
10001,41
10002,0
10003,0
10004,42
10005,41
10006,0
10007,0
10008,42
10009,41
10010,0
10011,0
10012,42
10013,0
10014,0
10015,0
10016,42
10017,0
10018,0
10019,0
10020,42
10021,0
10022,0
10023,42
10024,42
10025,0
10026,0
10027,42
10028,0
10029,0
10030,0
10031,42
10032,0
10033,0
10034,0
10035,42
10036,0
10037,0
10038,41
10039,42
10040,0
10041,0
10042,41
10043,42
10044,0
10045,0
10046,41
10047,0
10048,0
10049,0
10050,41
10051,0
10052,0
10053,0
10054,41
10055,0
10056,0
10057,42
10058,41
10059,0
10060,0
10061,42
10062,0
10063,0
10064,0
10065,42
10066,0
10067,0
10068,0
10069,42
10070,0
10071,0
10072,42
10073,42
10074,0
10075,0
10076,42
10077,42
10078,0
10079,0
10080,42
10081,0
10082,0
10083,0
10084,42
10085,0
10086,0
10087,0
10088,42
10089,0
10090,0
10091,41
10092,42
10093,0
10094,0
10095,41
10096,0
10097,0
10098,0
10099,41
10100,0
10101,0
10102,0
10103,41
10104,0
10105,0
10106,42
10107,41
10108,0
10109,0
10110,42
10111,41
10112,0
10113,0
10114,42
10115,0
10116,0
10117,0
10118,42
10119,0
10120,0
10121,0
10122,42
10123,0
10124,0
10125,42
10126,42
10127,0
10128,0
10129,42
10130,0
10131,0
10132,0
10133,42
10134,0
10135,0
10136,0
10137,42
10138,0
10139,0
10140,41
10141,42
10142,0
10143,0
10144,41
10145,42
10146,0
10147,0
10148,41
10149,0
10150,0
10151,0
10152,41
10153,0
10154,0
10155,42
10156,41
10157,0
10158,0
10159,42
10160,41
10161,0
10162,0
10163,42
10164,0
10165,0
10166,0
10167,42
10168,0
10169,0
10170,0
10171,42
10172,0
10173,0
10174,42
10175,42
10176,0
10177,0
10178,42
10179,0
10180,0
10181,0
10182,42
10183,0
10184,0
10185,0
10186,42
10187,0
10188,0
10189,41
10190,42
10191,0
10192,0
10193,41
10194,42
10195,0
10196,0
10197,41
10198,0
10199,0
10200,0
10201,41
10202,0
10203,0
10204,167
10205,41
10206,0
10207,0
10208,42
10209,41
10210,0
10211,0
10212,42
10213,0
10214,0
10215,0
10216,42
10217,0
10218,0
10219,0
10220,42
10221,0
10222,0
10223,42
10224,42
10225,0
10226,0
10227,42
10228,0
10229,0
10230,0
10231,42
10232,0
10233,0
10234,0
10235,42
10236,0
10237,0
10238,41
10239,42
10240,0
10241,0
10242,41
10243,42
10244,0
10245,0
10246,41
10247,0
10248,0
10249,0
10250,41
10251,0
10252,0
10253,42
10254,41
10255,0
10256,0
10257,42
10258,41
10259,0
10260,0
10261,42
10262,0
10263,0
10264,0
10265,42
10266,0
10267,0
10268,0
10269,42
10270,0
10271,0
10272,42
10273,42
10274,0
10275,0
10276,42
10277,0
10278,0
10279,0
10280,42
10281,0
10282,0
10283,0
10284,42
10285,0
10286,0
10287,41
10288,42
10289,0
10290,0
10291,41
10292,42
10293,0
10294,0
10295,41
10296,0
10297,0
10298,0
10299,41
10300,0
10301,0
10302,0
10303,41
10304,0
10305,0
10306,42
10307,41
10308,0
10309,0
10310,42
10311,0
10312,0
10313,0
10314,42
10315,0
10316,0
10317,0
10318,42
10319,0
10320,0
10321,42
10322,42
10323,0
10324,0
10325,42
10326,42
10327,0
10328,0
10329,42
10330,0
10331,0
10332,0
10333,42
10334,0
10335,0
10336,41
10337,42
10338,0
10339,0
10340,41
10341,42
10342,0
10343,0
10344,41
10345,0
10346,0
10347,0
10348,41
10349,0
10350,0
10351,0
10352,41
10353,0
10354,0
10355,42
10356,41
10357,0
10358,0
10359,42
10360,41
10361,0
10362,0
10363,42
10364,0
10365,0
10366,0
10367,42
10368,0
10369,0
10370,42
10371,42
10372,0
10373,0
10374,42
10375,42
10376,0
10377,0
10378,42
10379,0
10380,0
10381,0
10382,42
10383,0
10384,0
10385,0
10386,42
10387,0
10388,0
10389,41
10390,42
10391,0
10392,0
10393,41
10394,42
10395,0
10396,0
10397,41
10398,0
10399,0
10400,0
10401,41
10402,0
10403,0
10404,42
10405,41
10406,0
10407,0
10408,42
10409,41
10410,0
10411,0
10412,42
10413,0
10414,0
10415,0
10416,42
10417,0
10418,0
10419,0
10420,42
10421,0
10422,0
10423,42
10424,42
10425,0
10426,0
10427,42
10428,0
10429,0
10430,0
10431,42
10432,0
10433,0
10434,0
10435,42
10436,0
10437,0
10438,41
10439,42
10440,0
10441,0
10442,41
10443,125
10444,0
10445,42
10446,0
10447,0
10448,0
10449,42
10450,0
10451,0
10452,42
10453,42
10454,0
10455,0
10456,42
10457,42
10458,0
10459,0
10460,42
10461,0
10462,0
10463,0
10464,42
10465,0
10466,0
10467,41
10468,42
10469,0
10470,0
10471,41
10472,42
10473,0
10474,0
10475,41
10476,0
10477,0
10478,0
10479,41
10480,0
10481,0
10482,0
10483,41
10484,0
10485,0
10486,42
10487,41
10488,0
10489,0
10490,42
10491,41
10492,0
10493,0
10494,42
10495,0
10496,0
10497,0
10498,42
10499,0
10500,0
10501,42
10502,42
10503,0
10504,0
10505,42
10506,42
10507,0
10508,0
10509,42
10510,0
10511,0
10512,0
10513,42
10514,0
10515,0
10516,0
10517,42
10518,0
10519,0
10520,41
10521,42
10522,0
10523,0
10524,41
10525,0
10526,0
10527,0
10528,41
10529,0
10530,0
10531,0
10532,41
10533,0
10534,0
10535,42
10536,41
10537,0
10538,0
10539,42
10540,41
10541,0
10542,0
10543,42
10544,0
10545,0
10546,0
10547,42
10548,0
10549,0
10550,42
10551,42
10552,0
10553,0
10554,42
10555,42
10556,0
10557,0
10558,42
10559,0
10560,0
10561,0
10562,42
10563,0
10564,0
10565,0
10566,42
10567,0
10568,0
10569,41
10570,42
10571,0
10572,0
10573,41
10574,42
10575,0
10576,0
10577,41
10578,0
10579,0
10580,0
10581,41
10582,0
10583,0
10584,42
10585,41
10586,0
10587,0
10588,42
10589,41
10590,0
10591,0
10592,42
10593,0
10594,0
10595,0
10596,42
10597,0
10598,0
10599,0
10600,42
10601,0
10602,0
10603,42
10604,42
10605,0
10606,0
10607,42
10608,42
10609,0
10610,0
10611,42
10612,0
10613,0
10614,0
10615,42
10616,0
10617,0
10618,41
10619,42
10620,0
10621,0
10622,41
10623,42
10624,0
10625,0
10626,41
10627,0
10628,0
10629,0
10630,41
10631,0
10632,0
10633,0
10634,41
10635,0
10636,0
10637,42
10638,41
10639,0
10640,0
10641,42
10642,41
10643,0
10644,0
10645,42
10646,0
10647,0
10648,0
10649,42
10650,0
10651,0
10652,42
10653,42
10654,0
10655,0
10656,42
10657,42
10658,0
10659,0
10660,42
10661,0
10662,0
10663,0
10664,42
10665,0
10666,0
10667,0
10668,42
10669,0
10670,0
10671,41
10672,42
10673,0
10674,0
10675,41
10676,0
10677,0
10678,0
10679,41
10680,0
10681,0
10682,0
10683,41
10684,0
10685,0
10686,42
10687,41
10688,0
10689,0
10690,42
10691,41
10692,0
10693,0
10694,42
10695,0
10696,0
10697,0
10698,42
10699,0
10700,0
10701,42
10702,42
10703,0
10704,0
10705,42
10706,42
10707,0
10708,0
10709,42
10710,0
10711,0
10712,0
10713,42
10714,0
10715,0
10716,0
10717,42
10718,0
10719,0
10720,41
10721,42
10722,0
10723,0
10724,41
10725,42
10726,0
10727,0
10728,41
10729,0
10730,0
10731,0
10732,41
10733,0
10734,0
10735,42
10736,41
10737,0
10738,0
10739,42
10740,41
10741,0
10742,0
10743,42
10744,0
10745,0
10746,0
10747,42
10748,0
10749,0
10750,0
10751,42
10752,0
10753,0
10754,42
10755,42
10756,0
10757,0
10758,42
10759,0
10760,0
10761,0
10762,42
10763,0
10764,0
10765,0
10766,42
10767,0
10768,0
10769,41
10770,42
10771,0
10772,0
10773,41
10774,42
10775,0
10776,0
10777,41
10778,0
10779,0
10780,0
10781,41
10782,0
10783,0
10784,42
10785,41
10786,0
10787,0
10788,42
10789,41
10790,0
10791,0
10792,42
10793,0
10794,0
10795,0
10796,42
10797,0
10798,0
10799,0
10800,42
10801,0
10802,0
10803,42
10804,42
10805,0
10806,0
10807,42
10808,42
10809,0
10810,0
10811,42
10812,0
10813,0
10814,0
10815,42
10816,0
10817,0
10818,41
10819,42
10820,0
10821,0
10822,41
10823,42
10824,0
10825,0
10826,41
10827,0
10828,0
10829,0
10830,41
10831,0
10832,0
10833,0
10834,41
10835,0
10836,0
10837,42
10838,41
10839,0
10840,0
10841,42
10842,0
10843,0
10844,0
10845,42
10846,0
10847,0
10848,0
10849,42
10850,0
10851,0
10852,42
10853,42
10854,0
10855,0
10856,42
10857,42
10858,0
10859,0
10860,42
10861,0
10862,0
10863,0
10864,42
10865,0
10866,0
10867,41
10868,42
10869,0
10870,0
10871,41
10872,42
10873,0
10874,0
10875,41
10876,0
10877,0
10878,0
10879,41
10880,0
10881,0
10882,0
10883,41
10884,0
10885,0
10886,42
10887,41
10888,0
10889,0
10890,42
10891,41
10892,0
10893,0
10894,42
10895,0
10896,0
10897,0
10898,42
10899,0
10900,0
10901,42
10902,42
10903,0
10904,0
10905,42
10906,42
10907,0
10908,0
10909,42
10910,0
10911,0
10912,0
10913,42
10914,0
10915,0
10916,0
10917,42
10918,0
10919,0
10920,41
10921,42
10922,0
10923,0
10924,41
10925,0
10926,0
10927,0
10928,41
10929,0
10930,0
10931,0
10932,41
10933,0
10934,0
10935,42
10936,41
10937,0
10938,0
10939,42
10940,41
10941,0
10942,0
10943,42
10944,0
10945,0
10946,0
10947,42
10948,0
10949,0
10950,42
10951,42
10952,0
10953,0
10954,42
10955,42
10956,0
10957,0
10958,42
10959,0
10960,0
10961,0
10962,42
10963,0
10964,0
10965,0
10966,42
10967,0
10968,0
10969,41
10970,42
10971,0
10972,0
10973,41
10974,42
10975,0
10976,0
10977,41
10978,0
10979,0
10980,0
10981,41
10982,0
10983,0
10984,42
10985,41
10986,0
10987,0
10988,42
10989,41
10990,0
10991,0
10992,42
10993,0
10994,0
10995,0
10996,42
10997,0
10998,0
10999,0
11000,42
11001,0
11002,0
11003,42
11004,42
11005,0
11006,0
11007,42
11008,0
11009,0
11010,0
11011,42
11012,0
11013,0
11014,0
11015,42
11016,0
11017,0
11018,41
11019,42
11020,0
11021,0
11022,41
11023,42
11024,0
11025,0
11026,41
11027,0
11028,0
11029,0
11030,41
11031,0
11032,0
11033,42
11034,41
11035,0
11036,0
11037,42
11038,41
11039,0
11040,0
11041,42
11042,0
11043,0
11044,0
11045,42
11046,0
11047,0
11048,0
11049,42
11050,0
11051,0
11052,42
11053,42
11054,0
11055,0
11056,42
11057,42
11058,0
11059,0
11060,42
11061,0
11062,0
11063,0
11064,42
11065,0
11066,0
11067,41
11068,42
11069,0
11070,0
11071,41
11072,42
11073,0
11074,0
11075,41
11076,0
11077,0
11078,0
11079,41
11080,0
11081,0
11082,0
11083,41
11084,0
11085,0
11086,42
11087,41
11088,0
11089,0
11090,42
11091,0
11092,0
11093,0
11094,42
11095,0
11096,0
11097,0
11098,42
11099,0
11100,0
11101,42
11102,42
11103,0
11104,0
11105,42
11106,42
11107,0
11108,0
11109,42
11110,0
11111,0
11112,0
11113,42
11114,0
11115,0
11116,41
11117,42
11118,0
11119,0
11120,41
11121,42
11122,0
11123,0
11124,41
11125,0
11126,0
11127,0
11128,41
11129,0
11130,0
11131,0
11132,41
11133,0
11134,0
11135,42
11136,41
11137,0
11138,0
11139,42
11140,41
11141,0
11142,0
11143,42
11144,0
11145,0
11146,0
11147,42
11148,0
11149,0
11150,42
11151,42
11152,0
11153,0
11154,42
11155,42
11156,0
11157,0
11158,42
11159,0
11160,0
11161,0
11162,42
11163,0
11164,0
11165,0
11166,42
11167,0
11168,0
11169,41
11170,42
11171,0
11172,0
11173,41
11174,42
11175,0
11176,0
11177,41
11178,0
11179,0
11180,0
11181,41
11182,0
11183,0
11184,42
11185,41
11186,0
11187,0
11188,42
11189,41
11190,0
11191,0
11192,42
11193,0
11194,0
11195,0
11196,42
11197,0
11198,0
11199,0
11200,42
11201,0
11202,0
11203,42
11204,42
11205,0
11206,0
11207,42
11208,0
11209,0
11210,0
11211,42
11212,0
11213,0
11214,0
11215,42
11216,0
11217,0
11218,41
11219,42
11220,0
11221,0
11222,41
11223,42
11224,0
11225,0
11226,41
11227,0
11228,0
11229,0
11230,41
11231,0
11232,0
11233,0
11234,41
11235,0
11236,0
11237,42
11238,41
11239,0
11240,0
11241,42
11242,0
11243,0
11244,0
11245,42
11246,0
11247,0
11248,0
11249,42
11250,0
11251,0
11252,42
11253,42
11254,0
11255,0
11256,42
11257,42
11258,0
11259,0
11260,42
11261,0
11262,0
11263,0
11264,42
11265,0
11266,0
11267,41
11268,42
11269,0
11270,0
11271,41
11272,42
11273,0
11274,0
11275,41
11276,0
11277,0
11278,0
11279,41
11280,0
11281,0
11282,0
11283,41
11284,0
11285,0
11286,42
11287,41
11288,0
11289,0
11290,42
11291,41
11292,0
11293,0
11294,42
11295,0
11296,0
11297,0
11298,42
11299,0
11300,0
11301,42
11302,42
11303,0
11304,0
11305,42
11306,42
11307,0
11308,0
11309,42
11310,0
11311,0
11312,0
11313,42
11314,0
11315,0
11316,0
11317,42
11318,0
11319,0
11320,41
11321,42
11322,0
11323,0
11324,41
11325,0
11326,0
11327,0
11328,41
11329,0
11330,0
11331,0
11332,41
11333,0
11334,0
11335,42
11336,41
11337,0
11338,0
11339,42
11340,41
11341,0
11342,0
11343,42
11344,0
11345,0
11346,0
11347,42
11348,0
11349,0
11350,0
11351,42
11352,0
11353,0
11354,42
11355,42
11356,0
11357,0
11358,42
11359,0
11360,0
11361,0
11362,42
11363,0
11364,0
11365,0
11366,42
11367,0
11368,0
11369,41
11370,42
11371,0
11372,0
11373,41
11374,42
11375,0
11376,0
11377,41
11378,0
11379,0
11380,0
11381,41
11382,0
11383,0
11384,42
11385,41
11386,0
11387,0
11388,42
11389,41
11390,0
11391,0
11392,42
11393,41
11394,0
11395,0
11396,42
11397,0
11398,0
11399,0
11400,42
11401,0
11402,0
11403,0
11404,42
11405,0
11406,0
11407,42
11408,42
11409,0
11410,0
11411,42
11412,42
11413,0
11414,0
11415,42
11416,0
11417,0
11418,0
11419,42
11420,0
11421,0
11422,0
11423,42
11424,0
11425,0
11426,41
11427,42
11428,0
11429,0
11430,41
11431,42
11432,0
11433,0
11434,41
11435,42
11436,0
11437,0
11438,41
11439,0
11440,0
11441,0
11442,41
11443,0
11444,0
11445,0
11446,41
11447,0
11448,0
11449,42
11450,41
11451,0
11452,0
11453,42
11454,41
11455,0
11456,0
11457,42
11458,0
11459,0
11460,0
11461,42
11462,0
11463,0
11464,0
11465,42
11466,41
11467,42
11468,42
11469,41
11470,42
11471,42
11472,41
11473,42
11474,42
11475,41
11476,42
11477,42
11478,41
11479,42
11480,42
11481,0
11482,0
11483,0
11484,0
11485,0
11486,0
11487,42
11488,41
11489,42
11490,0
11491,0
11492,0
11493,0
11494,42
11495,41
11496,42
11497,0
11498,0
11499,0
11500,42
11501,42
11502,0
11503,0
11504,0
11505,0
11506,41
11507,42
11508,0
11509,0
11510,0
11511,0
11512,42
11513,41
11514,0
11515,0
11516,0
11517,41
11518,42
11519,42
11520,0
11521,0
11522,42
11523,42
11524,0
11525,0
11526,0
11527,42
11528,0
11529,0
11530,0
11531,42
11532,0
11533,0
11534,0
11535,42
11536,0
11537,0
11538,0
11539,42
11540,0
11541,0
11542,0
11543,42
11544,0
11545,0
11546,0
11547,42
11548,41
11549,0
11550,0
11551,42
11552,41
11553,0
11554,0
11555,42
11556,41
11557,0
11558,0
11559,42
11560,41
11561,0
11562,0
11563,42
11564,41
11565,0
11566,0
11567,42
11568,41
11569,0
11570,0
11571,42
11572,41
11573,0
11574,0
11575,42
11576,0
11577,0
11578,0
11579,42
11580,0
11581,0
11582,0
11583,42
11584,0
11585,0
11586,42
11587,42
11588,0
11589,0
11590,42
11591,0
11592,0
11593,0
11594,42
11595,0
11596,0
11597,41
11598,42
11599,0
11600,0
11601,41
11602,0
11603,0
11604,0
11605,41
11606,0
11607,0
11608,42
11609,41
11610,0
11611,0
11612,42
11613,0
11614,0
11615,0
11616,42
11617,0
11618,0
11619,42
11620,42
11621,0
11622,0
11623,42
11624,42
11625,0
11626,0
11627,42
11628,0
11629,0
11630,0
11631,42
11632,0
11633,0
11634,41
11635,42
11636,0
11637,0
11638,41
11639,0
11640,0
11641,0
11642,41
11643,0
11644,0
11645,42
11646,41
11647,0
11648,0
11649,42
11650,0
11651,0
11652,0
11653,42
11654,0
11655,0
11656,42
11657,42
11658,0
11659,0
11660,42
11661,0
11662,0
11663,0
11664,42
11665,0
11666,0
11667,41
11668,42
11669,0
11670,0
11671,41
11672,0
11673,0
11674,0
11675,41
11676,0
11677,0
11678,42
11679,41
11680,0
11681,0
11682,42
11683,0
11684,0
11685,0
11686,42
11687,0
11688,0
11689,42
11690,42
11691,0
11692,0
11693,42
11694,42
11695,0
11696,0
11697,42
11698,0
11699,0
11700,0
11701,42
11702,0
11703,0
11704,41
11705,42
11706,0
11707,0
11708,41
11709,0
11710,0
11711,0
11712,41
11713,0
11714,0
11715,42
11716,41
11717,0
11718,0
11719,42
11720,0
11721,0
11722,0
11723,42
11724,0
11725,0
11726,42
11727,42
11728,0
11729,0
11730,42
11731,0
11732,0
11733,0
11734,42
11735,0
11736,0
11737,42
11738,42
11739,0
11740,0
11741,42
11742,0
11743,0
11744,0
11745,42
11746,0
11747,0
11748,41
11749,42
11750,0
11751,0
11752,41
11753,0
11754,0
11755,0
11756,41
11757,0
11758,0
11759,42
11760,41
11761,0
11762,0
11763,42
11764,41
11765,0
11766,0
11767,42
11768,0
11769,0
11770,0
11771,42
11772,0
11773,0
11774,42
11775,42
11776,0
11777,0
11778,42
11779,0
11780,0
11781,0
11782,42
11783,0
11784,0
11785,41
11786,42
11787,0
11788,0
11789,41
11790,0
11791,0
11792,0
11793,41
11794,0
11795,0
11796,42
11797,41
11798,0
11799,0
11800,42
11801,0
11802,0
11803,0
11804,42
11805,0
11806,0
11807,42
11808,42
11809,0
11810,0
11811,42
11812,0
11813,0
11814,0
11815,42
11816,0
11817,0
11818,41
11819,42
11820,0
11821,0
11822,41
11823,0
11824,0
11825,0
11826,41
11827,0
11828,0
11829,42
11830,41
11831,125
11832,0
11833,42
11834,0
11835,0
11836,42
11837,42
11838,0
11839,0
11840,42
11841,0
11842,0
11843,0
11844,42
11845,0
11846,0
11847,41
11848,42
11849,0
11850,0
11851,41
11852,0
11853,0
11854,0
11855,41
11856,0
11857,0
11858,42
11859,41
11860,0
11861,0
11862,42
11863,0
11864,0
11865,0
11866,42
11867,0
11868,0
11869,42
11870,42
11871,0
11872,0
11873,42
11874,0
11875,0
11876,41
11877,42
11878,0
11879,0
11880,41
11881,0
11882,0
11883,0
11884,41
11885,0
11886,0
11887,42
11888,41
11889,0
11890,0
11891,42
11892,0
11893,0
11894,0
11895,42
11896,0
11897,0
11898,42
11899,42
11900,0
11901,0
11902,42
11903,0
11904,0
11905,0
11906,42
11907,0
11908,0
11909,41
11910,42
11911,0
11912,0
11913,41
11914,0
11915,0
11916,0
11917,41
11918,0
11919,0
11920,42
11921,0
11922,0
11923,0
11924,42
11925,0
11926,0
11927,42
11928,42
11929,0
11930,0
11931,42
11932,0
11933,0
11934,0
11935,42
11936,0
11937,0
11938,41
11939,42
11940,0
11941,0
11942,41
11943,0
11944,0
11945,0
11946,41
11947,0
11948,0
11949,42
11950,41
11951,0
11952,0
11953,42
11954,0
11955,0
11956,0
11957,42
11958,0
11959,0
11960,42
11961,42
11962,0
11963,0
11964,42
11965,0
11966,0
11967,41
11968,42
11969,0
11970,0
11971,41
11972,0
11973,0
11974,0
11975,41
11976,0
11977,0
11978,42
11979,41
11980,0
11981,0
11982,42
11983,0
11984,0
11985,0
11986,42
11987,0
11988,0
11989,42
11990,42
11991,0
11992,0
11993,42
11994,0
11995,0
11996,0
11997,42
11998,0
11999,0
12000,41
12001,42
12002,0
12003,0
12004,41
12005,0
12006,0
12007,42
12008,41
12009,0
12010,0
12011,42
12012,0
12013,0
12014,0
12015,42
12016,0
12017,0
12018,42
12019,42
12020,0
12021,0
12022,42
12023,0
12024,0
12025,0
12026,42
12027,0
12028,0
12029,41
12030,42
12031,0
12032,0
12033,41
12034,0
12035,0
12036,0
12037,41
12038,0
12039,0
12040,42
12041,41
12042,0
12043,0
12044,42
12045,0
12046,0
12047,42
12048,42
12049,0
12050,0
12051,42
12052,0
12053,0
12054,0
12055,42
12056,0
12057,0
12058,41
12059,42
12060,0
12061,0
12062,41
12063,0
12064,0
12065,0
12066,41
12067,0
12068,0
12069,42
12070,41
12071,0
12072,0
12073,42
12074,0
12075,0
12076,0
12077,42
12078,0
12079,0
12080,42
12081,42
12082,0
12083,0
12084,42
12085,0
12086,0
12087,0
12088,42
12089,0
12090,0
12091,41
12092,42
12093,0
12094,0
12095,41
12096,0
12097,0
12098,42
12099,41
12100,0
12101,0
12102,42
12103,0
12104,0
12105,0
12106,42
12107,0
12108,0
12109,42
12110,42
12111,0
12112,0
12113,42
12114,0
12115,0
12116,0
12117,42
12118,0
12119,0
12120,41
12121,42
12122,0
12123,0
12124,41
12125,0
12126,0
12127,0
12128,41
12129,0
12130,0
12131,42
12132,41
12133,0
12134,0
12135,42
12136,0
12137,0
12138,0
12139,42
12140,0
12141,0
12142,42
12143,42
12144,0
12145,0
12146,42
12147,0
12148,0
12149,41
12150,42
12151,0
12152,0
12153,41
12154,0
12155,0
12156,0
12157,41
12158,0
12159,0
12160,42
12161,41
12162,0
12163,0
12164,42
12165,0
12166,0
12167,0
12168,42
12169,0
12170,0
12171,42
12172,42
12173,0
12174,0
12175,42
12176,0
12177,0
12178,0
12179,42
12180,0
12181,0
12182,41
12183,42
12184,0
12185,0
12186,41
12187,0
12188,0
12189,42
12190,41
12191,0
12192,0
12193,42
12194,0
12195,0
12196,0
12197,42
12198,0
12199,0
12200,42
12201,42
12202,0
12203,0
12204,42
12205,0
12206,0
12207,0
12208,42
12209,0
12210,0
12211,41
12212,42
12213,0
12214,0
12215,41
12216,0
12217,0
12218,0
12219,41
12220,0
12221,0
12222,42
12223,41
12224,0
12225,0
12226,42
12227,0
12228,0
12229,0
12230,42
12231,0
12232,0
12233,42
12234,0
12235,0
12236,0
12237,42
12238,0
12239,0
12240,41
12241,42
12242,0
12243,0
12244,41
12245,0
12246,0
12247,0
12248,41
12249,0
12250,0
12251,42
12252,41
12253,0
12254,0
12255,42
12256,0
12257,0
12258,0
12259,42
12260,0
12261,0
12262,42
12263,42
12264,0
12265,0
12266,42
12267,0
12268,0
12269,0
12270,42
12271,0
12272,0
12273,41
12274,42
12275,0
12276,0
12277,41
12278,0
12279,0
12280,42
12281,41
12282,0
12283,0
12284,208
12285,0
12286,0
12287,42
12288,41
12289,0
12290,0
12291,42
12292,0
12293,0
12294,0
12295,42
12296,0
12297,0
12298,42
12299,42
12300,0
12301,0
12302,42
12303,0
12304,0
12305,41
12306,42
12307,0
12308,0
12309,41
12310,0
12311,0
12312,0
12313,41
12314,0
12315,0
12316,42
12317,41
12318,0
12319,0
12320,42
12321,0
12322,0
12323,0
12324,42
12325,0
12326,0
12327,42
12328,42
12329,0
12330,0
12331,42
12332,0
12333,0
12334,0
12335,42
12336,0
12337,0
12338,41
12339,42
12340,0
12341,0
12342,41
12343,0
12344,0
12345,0
12346,41
12347,0
12348,0
12349,42
12350,41
12351,0
12352,0
12353,42
12354,0
12355,0
12356,42
12357,42
12358,0
12359,0
12360,42
12361,0
12362,0
12363,0
12364,42
12365,0
12366,0
12367,41
12368,42
12369,0
12370,0
12371,41
12372,0
12373,0
12374,0
12375,41
12376,0
12377,0
12378,42
12379,41
12380,0
12381,0
12382,42
12383,0
12384,0
12385,0
12386,42
12387,0
12388,0
12389,42
12390,42
12391,0
12392,0
12393,42
12394,0
12395,0
12396,41
12397,42
12398,0
12399,0
12400,41
12401,0
12402,0
12403,0
12404,41
12405,0
12406,0
12407,42
12408,41
12409,0
12410,0
12411,42
12412,0
12413,0
12414,0
12415,42
12416,0
12417,0
12418,42
12419,42
12420,0
12421,0
12422,42
12423,0
12424,0
12425,0
12426,42
12427,0
12428,0
12429,41
12430,42
12431,0
12432,0
12433,41
12434,0
12435,0
12436,42
12437,41
12438,0
12439,0
12440,42
12441,0
12442,0
12443,0
12444,42
12445,0
12446,0
12447,42
12448,42
12449,0
12450,0
12451,42
12452,0
12453,0
12454,0
12455,42
12456,0
12457,0
12458,41
12459,42
12460,0
12461,0
12462,41
12463,0
12464,0
12465,0
12466,41
12467,0
12468,0
12469,42
12470,41
12471,0
12472,0
12473,42
12474,0
12475,0
12476,0
12477,42
12478,0
12479,0
12480,42
12481,0
12482,0
12483,0
12484,42
12485,0
12486,0
12487,41
12488,42
12489,0
12490,0
12491,41
12492,0
12493,0
12494,0
12495,41
12496,0
12497,0
12498,42
12499,41
12500,0
12501,0
12502,42
12503,0
12504,0
12505,0
12506,42
12507,0
12508,0
12509,42
12510,42
12511,0
12512,0
12513,42
12514,0
12515,0
12516,0
12517,42
12518,0
12519,0
12520,41
12521,42
12522,125
12523,42
