# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=15.202 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=125 max_ns=9500
pair_index,pair_cost_ns
55188,0
55189,41
55190,0
55191,0
55192,42
55193,41
55194,0
55195,0
55196,42
55197,41
55198,0
55199,0
55200,42
55201,0
55202,0
55203,0
55204,42
55205,0
55206,0
55207,0
55208,42
55209,0
55210,41
55211,42
55212,0
55213,0
55214,41
55215,0
55216,0
55217,0
55218,41
55219,0
55220,0
55221,0
55222,41
55223,0
55224,0
55225,42
55226,41
55227,0
55228,0
55229,42
55230,41
55231,0
55232,0
55233,42
55234,0
55235,0
55236,0
55237,42
55238,0
55239,0
55240,0
55241,42
55242,0
55243,0
55244,42
55245,42
55246,0
55247,0
55248,42
55249,0
55250,0
55251,0
55252,42
55253,0
55254,0
55255,0
55256,42
55257,0
55258,0
55259,41
55260,42
55261,0
55262,0
55263,41
55264,42
55265,0
55266,0
55267,41
55268,0
55269,0
55270,0
55271,41
55272,0
55273,0
55274,42
55275,41
55276,0
55277,0
55278,42
55279,41
55280,0
55281,0
55282,42
55283,0
55284,0
55285,0
55286,42
55287,0
55288,0
55289,0
55290,42
55291,0
55292,0
55293,42
55294,42
55295,0
55296,0
55297,42
55298,42
55299,0
55300,0
55301,42
55302,0
55303,0
55304,0
55305,42
55306,0
55307,0
55308,41
55309,42
55310,0
55311,0
55312,41
55313,42
55314,0
55315,0
55316,41
55317,0
55318,0
55319,0
55320,41
55321,0
55322,0
55323,0
55324,41
55325,0
55326,0
55327,42
55328,41
55329,0
55330,0
55331,42
55332,0
55333,0
55334,0
55335,42
55336,0
55337,0
55338,0
55339,42
55340,0
55341,167
55342,0
55343,0
55344,41
55345,42
55346,0
55347,0
55348,41
55349,0
55350,0
55351,0
55352,41
55353,0
55354,0
55355,0
55356,41
55357,0
55358,0
55359,42
55360,41
55361,0
55362,0
55363,42
55364,0
55365,0
55366,0
55367,42
55368,0
55369,0
55370,0
55371,42
55372,0
55373,0
55374,42
55375,42
55376,0
55377,0
55378,42
55379,42
55380,0
55381,0
55382,42
55383,0
55384,0
55385,0
55386,42
55387,0
55388,0
55389,41
55390,42
55391,0
55392,0
55393,41
55394,42
55395,0
55396,0
55397,41
55398,0
55399,0
55400,0
55401,41
55402,0
55403,0
55404,0
55405,41
55406,0
55407,0
55408,42
55409,41
55410,0
55411,0
55412,42
55413,41
55414,0
55415,0
55416,42
55417,0
55418,0
55419,0
55420,42
55421,0
55422,0
55423,42
55424,42
55425,0
55426,0
55427,42
55428,42
55429,0
55430,0
55431,42
55432,0
55433,0
55434,0
55435,42
55436,0
55437,0
55438,0
55439,42
55440,0
55441,0
55442,41
55443,42
55444,0
55445,0
55446,41
55447,42
55448,0
55449,0
55450,41
55451,0
55452,0
55453,0
55454,41
55455,0
55456,0
55457,42
55458,41
55459,0
55460,0
55461,42
55462,41
55463,0
55464,0
55465,42
55466,0
55467,0
55468,0
55469,42
55470,0
55471,0
55472,0
55473,42
55474,0
55475,0
55476,42
55477,42
55478,0
55479,0
55480,42
55481,0
55482,0
55483,0
55484,42
55485,0
55486,0
55487,0
55488,42
55489,0
55490,0
55491,41
55492,42
55493,0
55494,0
55495,41
55496,42
55497,0
55498,0
55499,41
55500,0
55501,0
55502,0
55503,41
55504,0
55505,0
55506,42
55507,41
55508,0
55509,0
55510,42
55511,41
55512,0
55513,0
55514,42
55515,0
55516,0
55517,0
55518,42
55519,0
55520,0
55521,0
55522,42
55523,0
55524,0
55525,42
55526,42
55527,0
55528,0
55529,42
55530,42
55531,0
55532,0
55533,42
55534,0
55535,0
55536,0
55537,42
55538,0
55539,0
55540,41
55541,42
55542,0
55543,0
55544,41
55545,42
55546,0
55547,0
55548,41
55549,0
55550,0
55551,0
55552,41
55553,0
55554,0
55555,0
55556,41
55557,0
55558,0
55559,42
55560,41
55561,0
55562,0
55563,42
55564,0
55565,0
55566,0
55567,42
55568,0
55569,0
55570,0
55571,42
55572,0
55573,0
55574,42
55575,42
55576,0
55577,0
55578,42
55579,42
55580,0
55581,0
55582,42
55583,0
55584,0
55585,0
55586,42
55587,0
55588,0
55589,41
55590,42
55591,0
55592,0
55593,41
55594,42
55595,0
55596,0
55597,41
55598,0
55599,0
55600,0
55601,41
55602,0
55603,0
55604,0
55605,41
55606,0
55607,0
55608,42
55609,41
55610,0
55611,0
55612,42
55613,41
55614,0
55615,0
55616,42
55617,0
55618,0
55619,0
55620,42
55621,0
55622,0
55623,42
55624,42
55625,0
55626,0
55627,42
55628,42
55629,0
55630,0
55631,42
55632,0
55633,0
55634,0
55635,0
55636,0
55637,0
55638,0
55639,41
55640,0
55641,0
55642,42
55643,41
55644,0
55645,0
55646,42
55647,41
55648,0
55649,0
55650,42
55651,0
55652,0
55653,0
55654,42
55655,0
55656,0
55657,42
55658,42
55659,0
55660,0
55661,42
55662,42
55663,0
55664,0
55665,42
55666,0
55667,0
55668,0
55669,42
55670,0
55671,0
55672,0
55673,42
55674,0
55675,0
55676,41
55677,42
55678,0
55679,0
55680,41
55681,42
55682,0
55683,0
55684,41
55685,0
55686,0
55687,0
55688,41
55689,0
55690,0
55691,42
55692,41
55693,0
55694,0
55695,42
55696,41
55697,0
55698,0
55699,42
55700,0
55701,0
55702,0
55703,42
55704,0
55705,0
55706,0
55707,42
55708,0
55709,0
55710,42
55711,42
55712,0
55713,0
55714,42
55715,0
55716,0
55717,0
55718,42
55719,0
55720,0
55721,0
55722,42
55723,0
55724,0
55725,41
55726,42
55727,0
55728,0
55729,41
55730,42
55731,0
55732,0
55733,41
55734,0
55735,0
55736,0
55737,41
55738,0
55739,0
55740,42
55741,41
55742,0
55743,0
55744,42
55745,41
55746,0
55747,0
55748,42
55749,0
55750,0
55751,0
55752,42
55753,0
55754,0
55755,0
55756,167
55757,0
55758,42
55759,0
55760,0
55761,0
55762,42
55763,0
55764,0
55765,0
55766,42
55767,0
55768,0
55769,41
55770,42
55771,0
55772,0
55773,41
55774,42
55775,0
55776,0
55777,41
55778,0
55779,0
55780,0
55781,41
55782,0
55783,0
55784,42
55785,41
55786,0
55787,0
55788,42
55789,41
55790,0
55791,0
55792,42
55793,0
55794,0
55795,0
55796,42
55797,0
55798,0
55799,0
55800,42
55801,0
55802,0
55803,42
55804,42
55805,0
55806,0
55807,42
55808,42
55809,0
55810,0
55811,42
55812,0
55813,0
55814,0
55815,42
55816,0
55817,0
55818,41
55819,42
55820,0
55821,0
55822,41
55823,42
55824,0
55825,0
55826,41
55827,0
55828,0
55829,0
55830,41
55831,0
55832,0
55833,0
55834,41
55835,0
55836,0
55837,42
55838,41
55839,0
55840,0
55841,42
55842,41
55843,0
55844,0
55845,42
55846,0
55847,0
55848,0
55849,42
55850,0
55851,0
55852,42
55853,42
55854,0
55855,0
55856,42
55857,42
55858,0
55859,0
55860,42
55861,0
55862,0
55863,0
55864,42
55865,0
55866,0
55867,0
55868,42
55869,0
55870,0
55871,41
55872,42
55873,0
55874,0
55875,41
55876,42
55877,0
55878,0
55879,41
55880,0
55881,0
55882,0
55883,41
55884,0
55885,0
55886,42
55887,41
55888,0
55889,0
55890,42
55891,41
55892,0
55893,0
55894,42
55895,0
55896,0
55897,0
55898,42
55899,0
55900,0
55901,0
55902,42
55903,0
55904,0
55905,42
55906,42
55907,0
55908,0
55909,42
55910,42
55911,0
55912,0
55913,42
55914,0
55915,0
55916,0
55917,42
55918,0
55919,0
55920,41
55921,42
55922,0
55923,0
55924,41
55925,42
55926,0
55927,0
55928,41
55929,0
55930,0
55931,0
55932,41
55933,0
55934,0
55935,0
55936,41
55937,0
55938,0
55939,42
55940,41
55941,0
55942,0
55943,42
55944,41
55945,0
55946,0
55947,42
55948,0
55949,0
55950,0
55951,42
55952,0
55953,0
55954,42
55955,42
55956,0
55957,0
55958,42
55959,42
55960,0
55961,0
55962,42
55963,0
55964,0
55965,0
55966,42
55967,0
55968,0
55969,0
55970,42
55971,0
55972,0
55973,41
55974,42
55975,0
55976,0
55977,41
55978,0
55979,0
55980,0
55981,41
55982,0
55983,0
55984,0
55985,41
55986,0
55987,0
55988,42
55989,41
55990,0
55991,0
55992,42
55993,41
55994,0
55995,0
55996,42
55997,0
55998,0
55999,0
56000,42
56001,0
56002,0
56003,42
56004,42
56005,0
56006,0
56007,42
56008,42
56009,0
56010,0
56011,42
56012,0
56013,0
56014,0
56015,42
56016,0
56017,0
56018,0
56019,42
56020,0
56021,0
56022,41
56023,42
56024,0
56025,0
56026,41
56027,42
56028,0
56029,0
56030,41
56031,0
56032,0
56033,0
56034,41
56035,0
56036,0
56037,42
56038,41
56039,0
56040,0
56041,42
56042,41
56043,0
56044,0
56045,42
56046,0
56047,0
56048,0
56049,42
56050,0
56051,0
56052,0
56053,42
56054,0
56055,0
56056,42
56057,42
56058,0
56059,0
56060,42
56061,0
56062,0
56063,0
56064,42
56065,0
56066,0
56067,0
56068,42
56069,0
56070,0
56071,41
56072,42
56073,0
56074,0
56075,41
56076,42
56077,0
56078,0
56079,41
56080,0
56081,0
56082,0
56083,41
56084,0
56085,0
56086,42
56087,41
56088,0
56089,0
56090,42
56091,41
56092,0
56093,0
56094,42
56095,0
56096,0
56097,0
56098,42
56099,0
56100,0
56101,0
56102,42
56103,0
56104,0
56105,0
56106,42
56107,0
56108,0
56109,42
56110,42
56111,0
56112,0
56113,42
56114,42
56115,0
56116,0
56117,42
56118,42
56119,0
56120,0
56121,42
56122,0
56123,0
56124,0
56125,42
56126,0
56127,0
56128,0
56129,42
56130,0
56131,0
56132,41
56133,42
56134,0
56135,0
56136,41
56137,42
56138,0
56139,0
56140,41
56141,0
56142,0
56143,0
56144,41
56145,0
56146,0
56147,0
56148,41
56149,0
56150,0
56151,42
56152,41
56153,0
56154,0
56155,42
56156,41
56157,0
56158,0
56159,42
56160,0
56161,0
56162,0
56163,42
56164,0
56165,0
56166,0
56167,42
56168,0
56169,0
56170,42
56171,42
56172,0
56173,0
56174,42
56175,42
56176,0
56177,0
56178,42
56179,0
56180,0
56181,0
56182,42
56183,0
56184,0
56185,0
56186,42
56187,0
56188,0
56189,41
56190,42
56191,0
56192,0
56193,41
56194,42
56195,0
56196,0
56197,41
56198,0
56199,0
56200,0
56201,41
56202,0
56203,0
56204,0
56205,41
56206,0
56207,0
56208,42
56209,41
56210,0
56211,0
56212,42
56213,41
56214,0
56215,0
56216,42
56217,0
56218,0
56219,0
56220,42
56221,0
56222,0
56223,0
56224,42
56225,0
56226,0
56227,42
56228,42
56229,0
56230,0
56231,42
56232,42
56233,0
56234,0
56235,42
56236,0
56237,0
56238,0
56239,42
56240,0
56241,0
56242,0
56243,42
56244,0
56245,0
56246,41
56247,42
56248,0
56249,0
56250,41
56251,42
56252,0
56253,0
56254,41
56255,0
56256,0
56257,0
56258,41
56259,0
56260,0
56261,0
56262,41
56263,0
56264,0
56265,42
56266,41
56267,0
56268,0
56269,42
56270,41
56271,0
56272,0
56273,42
56274,0
56275,0
56276,0
56277,42
56278,0
56279,0
56280,0
56281,42
56282,0
56283,0
56284,42
56285,42
56286,0
56287,0
56288,42
56289,42
56290,0
56291,0
56292,42
56293,0
56294,0
56295,0
56296,42
56297,0
56298,0
56299,0
56300,42
56301,0
56302,0
56303,41
56304,42
56305,0
56306,0
56307,41
56308,42
56309,0
56310,0
56311,41
56312,0
56313,0
56314,0
56315,41
56316,0
56317,0
56318,0
56319,41
56320,0
56321,0
56322,42
56323,41
56324,0
56325,0
56326,42
56327,41
56328,0
56329,0
56330,42
56331,0
56332,0
56333,0
56334,42
56335,0
56336,0
56337,0
56338,42
56339,0
56340,0
56341,42
56342,42
56343,0
56344,0
56345,42
56346,42
56347,0
56348,0
56349,42
56350,0
56351,0
56352,0
56353,42
56354,0
56355,0
56356,0
56357,42
56358,0
56359,0
56360,41
56361,42
56362,0
56363,0
56364,41
56365,42
56366,0
56367,0
56368,41
56369,0
56370,0
56371,0
56372,41
56373,0
56374,0
56375,0
56376,41
56377,0
56378,0
56379,42
56380,41
56381,0
56382,0
56383,42
56384,41
56385,0
56386,0
56387,42
56388,0
56389,0
56390,0
56391,42
56392,0
56393,0
56394,0
56395,42
56396,0
56397,0
56398,42
56399,42
56400,0
56401,0
56402,42
56403,42
56404,0
56405,0
56406,42
56407,0
56408,0
56409,0
56410,42
56411,0
56412,0
56413,0
56414,42
56415,0
56416,0
56417,41
56418,42
56419,0
56420,0
56421,41
56422,42
56423,0
56424,0
56425,41
56426,42
56427,0
56428,0
56429,41
56430,0
56431,0
56432,0
56433,41
56434,0
56435,0
56436,42
56437,41
56438,0
56439,0
56440,42
56441,41
56442,0
56443,0
56444,42
56445,41
56446,0
56447,0
56448,42
56449,0
56450,0
56451,0
56452,42
56453,0
56454,0
56455,42
56456,42
56457,0
56458,0
56459,42
56460,42
56461,0
56462,0
56463,42
56464,0
56465,0
56466,0
56467,42
56468,0
56469,0
56470,0
56471,42
56472,0
56473,0
56474,41
56475,42
56476,0
56477,0
56478,41
56479,42
56480,0
56481,0
56482,41
56483,0
56484,0
56485,0
56486,41
56487,0
56488,0
56489,0
56490,41
56491,0
56492,0
56493,42
56494,41
56495,0
56496,0
56497,42
56498,41
56499,0
56500,0
56501,42
56502,41
56503,0
56504,0
56505,42
56506,0
56507,0
56508,0
56509,42
56510,0
56511,0
56512,0
56513,42
56514,0
56515,0
56516,42
56517,42
56518,0
56519,0
56520,42
56521,0
56522,0
56523,0
56524,42
56525,0
56526,0
56527,0
56528,42
56529,0
56530,0
56531,0
56532,42
56533,0
56534,0
56535,41
56536,42
56537,0
56538,0
56539,41
56540,42
56541,0
56542,0
56543,41
56544,0
56545,0
56546,0
56547,41
56548,0
56549,0
56550,0
56551,41
56552,0
56553,0
56554,42
56555,41
56556,0
56557,0
56558,42
56559,41
56560,0
56561,0
56562,42
56563,0
56564,0
56565,0
56566,42
56567,0
56568,0
56569,0
56570,42
56571,0
56572,0
56573,42
56574,42
56575,0
56576,0
56577,42
56578,42
56579,0
56580,0
56581,42
56582,0
56583,0
56584,0
56585,42
56586,0
56587,0
56588,0
56589,42
56590,0
56591,0
56592,41
56593,42
56594,0
56595,0
56596,41
56597,42
56598,0
56599,0
56600,41
56601,0
56602,0
56603,0
56604,41
56605,0
56606,0
56607,0
56608,41
56609,0
56610,0
56611,42
56612,41
56613,0
56614,0
56615,42
56616,41
56617,0
56618,0
56619,42
56620,0
56621,0
56622,0
56623,42
56624,0
56625,0
56626,0
56627,41
56628,0
56629,0
56630,42
56631,41
56632,0
56633,0
56634,42
56635,41
56636,0
56637,0
56638,42
56639,0
56640,0
56641,0
56642,42
56643,0
56644,0
56645,0
56646,42
56647,0
56648,0
56649,42
56650,42
56651,0
56652,0
56653,42
56654,42
56655,0
56656,0
56657,42
56658,0
56659,0
56660,0
56661,42
56662,0
56663,0
56664,0
56665,42
56666,0
56667,0
56668,41
56669,42
56670,0
56671,0
56672,41
56673,42
56674,0
56675,0
56676,41
56677,0
56678,0
56679,0
56680,41
56681,0
56682,0
56683,0
56684,41
56685,0
56686,0
56687,42
56688,41
56689,0
56690,0
56691,42
56692,41
56693,0
56694,0
56695,42
56696,0
56697,0
56698,0
56699,42
56700,0
56701,0
56702,0
56703,42
56704,0
56705,0
56706,42
56707,42
56708,0
56709,0
56710,42
56711,42
56712,0
56713,0
56714,42
56715,0
56716,0
56717,0
56718,42
56719,0
56720,0
56721,0
56722,42
56723,0
56724,0
56725,41
56726,42
56727,0
56728,0
56729,41
56730,42
56731,0
56732,0
56733,41
56734,0
56735,0
56736,0
56737,41
56738,0
56739,0
56740,0
56741,41
56742,0
56743,0
56744,42
56745,41
56746,0
56747,0
56748,42
56749,41
56750,0
56751,0
56752,42
56753,0
56754,0
56755,0
56756,42
56757,0
56758,0
56759,0
56760,42
56761,0
56762,0
56763,42
56764,42
56765,0
56766,0
56767,42
56768,42
56769,0
56770,0
56771,42
56772,0
56773,0
56774,0
56775,42
56776,0
56777,0
56778,0
56779,42
56780,0
56781,0
56782,41
56783,42
56784,0
56785,0
56786,41
56787,42
56788,0
56789,0
56790,41
56791,0
56792,0
56793,0
56794,41
56795,0
56796,0
56797,0
56798,41
56799,0
56800,0
56801,42
56802,41
56803,0
56804,0
56805,42
56806,41
56807,0
56808,0
56809,42
56810,0
56811,0
56812,0
56813,42
56814,0
56815,0
56816,0
56817,42
56818,0
56819,0
56820,42
56821,42
56822,0
56823,0
56824,42
56825,42
56826,0
56827,0
56828,42
56829,0
56830,0
56831,0
56832,42
56833,0
56834,0
56835,0
56836,42
56837,0
56838,0
56839,41
56840,42
56841,0
56842,0
56843,41
56844,42
56845,0
56846,0
56847,41
56848,0
56849,0
56850,0
56851,41
56852,0
56853,0
56854,0
56855,41
56856,0
56857,0
56858,42
56859,41
56860,0
56861,0
56862,42
56863,41
56864,0
56865,0
56866,42
56867,0
56868,0
56869,0
56870,42
56871,0
56872,0
56873,0
56874,42
56875,0
56876,0
56877,42
56878,42
56879,0
56880,0
56881,42
56882,42
56883,0
56884,0
56885,42
56886,42
56887,0
56888,0
56889,42
56890,0
56891,0
56892,0
56893,42
56894,0
56895,0
56896,41
56897,42
56898,0
56899,0
56900,41
56901,42
56902,0
56903,0
56904,41
56905,0
56906,0
56907,0
56908,41
56909,0
56910,0
56911,0
56912,41
56913,0
56914,0
56915,42
56916,41
56917,0
56918,0
56919,42
56920,41
56921,0
56922,0
56923,42
56924,0
56925,0
56926,0
56927,42
56928,0
56929,0
56930,0
56931,42
56932,0
56933,0
56934,42
56935,42
56936,0
56937,0
56938,42
56939,42
56940,0
56941,0
56942,42
56943,0
56944,0
56945,0
56946,42
56947,0
56948,0
56949,0
56950,42
56951,0
56952,0
56953,0
56954,42
56955,0
56956,0
56957,41
56958,42
56959,0
56960,0
56961,41
56962,42
56963,0
56964,0
56965,41
56966,0
56967,0
56968,0
56969,41
56970,0
56971,0
56972,0
56973,41
56974,0
56975,0
56976,42
56977,41
56978,0
56979,0
56980,42
56981,41
56982,0
56983,0
56984,42
56985,0
56986,0
56987,0
56988,42
56989,0
56990,0
56991,0
56992,42
56993,0
56994,0
56995,42
56996,42
56997,0
56998,0
56999,42
57000,42
57001,0
57002,0
57003,42
57004,0
57005,0
57006,0
57007,42
57008,0
57009,0
57010,0
57011,42
57012,0
57013,0
57014,41
57015,42
57016,0
57017,0
57018,41
57019,42
57020,0
57021,0
57022,41
57023,0
57024,0
57025,0
57026,41
57027,0
57028,0
57029,0
57030,41
57031,0
57032,0
57033,42
57034,41
57035,0
57036,0
57037,42
57038,41
57039,0
57040,0
57041,42
57042,0
57043,0
57044,0
57045,42
57046,0
57047,0
57048,0
57049,42
57050,0
57051,0
57052,42
57053,42
57054,0
57055,0
57056,42
57057,42
57058,0
57059,0
57060,42
57061,0
57062,0
57063,0
57064,42
57065,0
57066,0
57067,0
57068,42
57069,0
57070,0
57071,41
57072,42
57073,0
57074,0
57075,41
57076,42
57077,0
57078,0
57079,41
57080,0
57081,0
57082,0
57083,41
57084,0
57085,0
57086,0
57087,41
57088,0
57089,0
57090,42
57091,41
57092,0
57093,0
57094,42
57095,41
57096,0
57097,0
57098,42
57099,0
57100,0
57101,0
57102,42
57103,0
57104,0
57105,0
57106,42
57107,0
57108,0
57109,42
57110,42
57111,0
57112,0
57113,42
57114,42
57115,0
57116,0
57117,42
57118,0
57119,0
57120,0
57121,42
57122,0
57123,0
57124,0
57125,42
57126,0
57127,0
57128,41
57129,42
57130,0
57131,0
57132,41
57133,42
57134,0
57135,0
57136,41
57137,42
57138,0
57139,0
57140,41
57141,0
57142,0
57143,0
57144,41
57145,0
57146,0
57147,0
57148,41
57149,0
57150,0
57151,42
57152,41
57153,0
57154,0
57155,42
57156,41
57157,0
57158,0
57159,42
57160,0
57161,0
57162,0
57163,42
57164,0
57165,0
57166,0
57167,42
57168,0
57169,0
57170,42
57171,42
57172,0
57173,0
57174,42
57175,42
57176,0
57177,0
57178,42
57179,0
57180,0
57181,0
57182,42
57183,0
57184,0
57185,0
57186,42
57187,0
57188,0
57189,41
57190,42
57191,0
57192,0
57193,41
57194,42
57195,0
57196,0
57197,41
57198,0
57199,0
57200,0
57201,41
57202,0
57203,0
57204,0
57205,41
57206,0
57207,0
57208,42
57209,41
57210,0
57211,0
57212,42
57213,41
57214,0
57215,0
57216,42
57217,0
57218,0
57219,0
57220,42
57221,0
57222,0
57223,0
57224,42
57225,0
57226,0
57227,42
57228,42
57229,0
57230,0
57231,42
57232,42
57233,0
57234,0
57235,42
57236,0
57237,0
57238,0
57239,42
57240,0
57241,0
57242,0
57243,42
57244,0
57245,0
57246,41
57247,42
57248,0
57249,0
57250,41
57251,42
57252,0
57253,0
57254,41
57255,0
57256,0
57257,0
57258,41
57259,0
57260,0
57261,0
57262,41
57263,0
57264,0
57265,42
57266,41
57267,0
57268,0
57269,42
57270,41
57271,0
57272,0
57273,42
57274,0
57275,0
57276,0
57277,42
57278,0
57279,0
57280,0
57281,42
57282,0
57283,0
57284,42
57285,42
57286,0
57287,0
57288,42
57289,42
57290,0
57291,0
57292,42
57293,0
57294,0
57295,0
57296,42
57297,0
57298,0
57299,0
57300,42
57301,0
57302,0
57303,41
57304,42
57305,0
57306,0
57307,41
57308,42
57309,0
57310,0
57311,41
57312,0
57313,0
57314,0
57315,41
57316,0
57317,0
57318,0
57319,41
57320,0
57321,0
57322,42
57323,41
57324,0
57325,0
57326,42
57327,41
57328,0
57329,0
57330,42
57331,0
57332,0
57333,0
57334,42
57335,0
57336,0
57337,0
57338,42
57339,0
57340,0
57341,42
57342,42
57343,0
57344,0
57345,42
57346,42
57347,0
57348,0
57349,42
57350,42
57351,0
57352,0
57353,42
57354,0
57355,0
57356,0
57357,42
57358,0
57359,0
57360,0
57361,42
57362,0
57363,0
57364,41
57365,42
57366,0
57367,0
57368,41
57369,42
57370,0
57371,0
57372,41
57373,0
57374,0
57375,0
57376,41
57377,0
57378,0
57379,0
57380,41
57381,0
57382,0
57383,42
57384,41
57385,0
57386,0
57387,42
57388,41
57389,0
57390,0
57391,42
57392,0
57393,0
57394,0
57395,42
57396,0
57397,0
57398,0
57399,42
57400,0
57401,0
57402,42
57403,42
57404,0
57405,0
57406,42
57407,42
57408,0
57409,0
57410,42
57411,0
57412,0
57413,0
57414,42
57415,0
57416,0
57417,0
57418,42
57419,0
57420,0
57421,41
57422,42
57423,0
57424,0
57425,41
57426,42
57427,0
57428,0
57429,41
57430,0
57431,0
57432,0
57433,41
57434,0
57435,0
57436,0
57437,41
57438,0
57439,0
57440,42
57441,41
57442,0
57443,0
57444,42
57445,41
57446,0
57447,0
57448,42
57449,0
57450,0
57451,0
57452,42
57453,0
57454,0
57455,0
57456,42
57457,0
57458,0
57459,42
57460,42
57461,0
57462,0
57463,42
57464,42
57465,0
57466,0
57467,42
57468,0
57469,0
57470,0
57471,42
57472,0
57473,0
57474,0
57475,42
57476,0
57477,0
57478,41
57479,42
57480,0
57481,0
57482,41
57483,42
57484,0
57485,0
57486,41
57487,0
57488,0
57489,0
57490,41
57491,0
57492,0
57493,0
57494,41
57495,0
57496,0
57497,42
57498,41
57499,0
57500,0
57501,42
57502,41
57503,0
57504,0
57505,42
57506,0
57507,0
57508,0
57509,42
57510,0
57511,0
57512,0
57513,42
57514,0
57515,0
57516,42
57517,42
57518,0
57519,0
57520,42
57521,42
57522,0
57523,0
57524,42
57525,0
57526,0
57527,0
57528,42
57529,0
57530,0
57531,0
57532,42
57533,0
57534,0
57535,41
57536,42
57537,0
57538,0
57539,41
57540,42
57541,0
57542,0
57543,41
57544,0
57545,0
57546,0
57547,41
57548,0
57549,0
57550,0
57551,41
57552,0
57553,0
57554,42
57555,41
57556,0
57557,0
57558,42
57559,41
57560,0
57561,0
57562,42
57563,0
57564,0
57565,0
57566,42
57567,0
57568,0
57569,0
57570,42
57571,0
57572,0
57573,42
57574,42
57575,0
57576,0
57577,42
57578,42
57579,0
57580,0
57581,42
57582,0
57583,0
57584,0
57585,42
57586,0
57587,0
57588,0
57589,42
57590,0
57591,0
57592,41
57593,42
57594,0
57595,0
57596,41
57597,42
57598,0
57599,0
57600,41
57601,0
57602,0
57603,0
57604,41
57605,0
57606,0
57607,0
57608,41
57609,0
57610,0
57611,42
57612,41
57613,0
57614,0
57615,42
57616,41
57617,0
57618,0
57619,0
57620,0
57621,0
57622,0
57623,42
57624,0
57625,0
57626,0
57627,42
57628,0
57629,0
57630,41
57631,42
57632,0
57633,0
57634,41
57635,42
57636,0
57637,0
57638,41
57639,0
57640,0
57641,0
57642,41
57643,0
57644,0
57645,0
57646,41
57647,0
57648,0
57649,42
57650,41
57651,0
57652,0
57653,42
57654,41
57655,0
57656,0
57657,42
57658,0
57659,0
57660,0
57661,42
57662,0
57663,0
57664,0
57665,42
57666,0
57667,0
57668,42
57669,42
57670,0
57671,0
57672,42
57673,42
57674,0
57675,0
57676,42
57677,0
57678,0
57679,0
57680,42
57681,0
57682,0
57683,0
57684,42
57685,0
57686,0
57687,41
57688,42
57689,0
57690,0
57691,41
57692,42
57693,0
57694,0
57695,41
57696,0
57697,0
57698,0
57699,41
57700,0
57701,0
57702,0
57703,41
57704,0
57705,0
57706,42
57707,41
57708,0
57709,0
57710,42
57711,41
57712,0
57713,0
57714,42
57715,0
57716,0
57717,0
57718,42
57719,0
57720,0
57721,0
57722,42
57723,0
57724,0
57725,42
57726,42
57727,0
57728,0
57729,42
57730,42
57731,0
57732,0
57733,42
57734,0
57735,0
57736,0
57737,42
57738,0
57739,0
57740,0
57741,42
57742,0
57743,0
57744,41
57745,42
57746,0
57747,0
57748,41
57749,42
57750,0
57751,0
57752,41
57753,0
57754,0
57755,0
57756,41
57757,0
57758,0
57759,0
57760,41
57761,0
57762,0
57763,42
57764,41
57765,0
57766,0
57767,42
57768,41
57769,0
57770,0
57771,42
57772,0
57773,0
57774,0
57775,42
57776,0
57777,0
57778,0
57779,42
57780,0
57781,0
57782,42
57783,42
57784,0
57785,0
57786,42
57787,42
57788,0
57789,0
57790,42
57791,0
57792,0
57793,0
57794,42
57795,0
57796,0
57797,0
57798,42
57799,0
57800,0
57801,41
57802,42
57803,0
57804,0
57805,41
57806,42
57807,0
57808,0
57809,41
57810,0
57811,0
57812,0
57813,41
57814,0
57815,0
57816,0
57817,41
57818,0
57819,0
57820,42
57821,41
57822,0
57823,0
57824,42
57825,41
57826,0
57827,0
57828,42
57829,0
57830,0
57831,0
57832,42
57833,0
57834,0
57835,0
57836,42
57837,0
57838,0
57839,42
57840,42
57841,0
57842,0
57843,42
57844,42
57845,0
57846,0
57847,42
57848,0
57849,0
57850,0
57851,42
57852,0
57853,0
57854,0
57855,42
57856,0
57857,0
57858,41
57859,42
57860,0
57861,0
57862,41
57863,42
57864,0
57865,0
57866,41
57867,0
57868,0
57869,0
57870,41
57871,0
57872,0
57873,0
57874,41
57875,0
57876,0
57877,42
57878,41
57879,0
57880,0
57881,42
57882,41
57883,0
57884,0
57885,42
57886,41
57887,0
57888,0
57889,42
57890,0
57891,0
57892,0
57893,42
57894,0
57895,0
57896,42
57897,42
57898,0
57899,0
57900,42
57901,42
57902,0
57903,0
57904,42
57905,42
57906,0
57907,0
57908,42
57909,0
57910,0
57911,0
57912,42
57913,0
57914,0
57915,41
57916,42
57917,0
57918,0
57919,41
57920,42
57921,0
57922,0
57923,41
57924,42
57925,0
57926,0
57927,41
57928,0
57929,0
57930,0
57931,41
57932,0
57933,0
57934,42
57935,41
57936,0
57937,0
57938,42
57939,41
57940,0
57941,0
